2013-12-03T17:52:26.140-05:00: Stable Library
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.453-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.468-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.484-05:00: 80
2013-12-03T17:53:17.500-05:00: 80
2013-12-03T17:53:17.500-05:00: 80
2013-12-03T17:53:17.500-05:00: 80
2013-12-03T17:53:17.500-05:00: 80
2013-12-03T17:53:17.500-05:00: 80
2013-12-03T17:53:17.500-05:00: 80
2013-12-03T17:53:17.500-05:00: 80
2013-12-03T17:53:17.500-05:00: 80
2013-12-03T17:53:17.500-05:00: 80
2013-12-03T17:53:17.500-05:00: 80
2013-12-03T17:53:17.500-05:00: 80
2013-12-03T17:53:17.500-05:00: 80
2013-12-03T17:53:17.500-05:00: 80
2013-12-03T17:53:17.500-05:00: 80
2013-12-03T17:53:17.500-05:00: 80
2013-12-03T17:53:17.500-05:00: 2a
2013-12-03T17:53:17.500-05:00: 00
2013-12-03T17:53:18.062-05:00: a89ea0a89ea0e18ea49eaa9c88e080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080802b00
2013-12-03T17:53:18.062-05:00: a8
2013-12-03T17:53:18.062-05:00: 9e
2013-12-03T17:53:18.062-05:00: a0
2013-12-03T17:53:18.062-05:00: a8
2013-12-03T17:53:18.062-05:00: 9e
2013-12-03T17:53:18.062-05:00: a0
2013-12-03T17:53:18.062-05:00: e1
2013-12-03T17:53:18.062-05:00: 8e
2013-12-03T17:53:18.062-05:00: a4
2013-12-03T17:53:18.062-05:00: 9e
2013-12-03T17:53:18.062-05:00: aa
2013-12-03T17:53:18.062-05:00: 9c
2013-12-03T17:53:18.062-05:00: 88
2013-12-03T17:53:18.062-05:00: e0
2013-12-03T17:53:18.062-05:00: 80
2013-12-03T17:53:18.062-05:00: 80
2013-12-03T17:53:18.062-05:00: 80
2013-12-03T17:53:18.062-05:00: 80
2013-12-03T17:53:18.062-05:00: 80
2013-12-03T17:53:18.062-05:00: 80
2013-12-03T17:53:18.062-05:00: 80
2013-12-03T17:53:18.062-05:00: 80
2013-12-03T17:53:18.062-05:00: 80
2013-12-03T17:53:18.062-05:00: 80
2013-12-03T17:53:18.062-05:00: 80
2013-12-03T17:53:18.062-05:00: 80
2013-12-03T17:53:18.062-05:00: 80
2013-12-03T17:53:18.062-05:00: 80
2013-12-03T17:53:18.062-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.078-05:00: 80
2013-12-03T17:53:18.093-05:00: 80
2013-12-03T17:53:18.093-05:00: 80
2013-12-03T17:53:18.093-05:00: 80
2013-12-03T17:53:18.093-05:00: 80
2013-12-03T17:53:18.093-05:00: 80
2013-12-03T17:53:18.093-05:00: 80
2013-12-03T17:53:18.093-05:00: 80
2013-12-03T17:53:18.093-05:00: 80
2013-12-03T17:53:18.093-05:00: 80
2013-12-03T17:53:18.093-05:00: 80
2013-12-03T17:53:18.093-05:00: 80
2013-12-03T17:53:18.093-05:00: 80
2013-12-03T17:53:18.093-05:00: 80
2013-12-03T17:53:18.093-05:00: 80
2013-12-03T17:53:18.093-05:00: 80
2013-12-03T17:53:18.093-05:00: 80
2013-12-03T17:53:18.093-05:00: 80
2013-12-03T17:53:18.093-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.125-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.140-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.156-05:00: 80
2013-12-03T17:53:18.172-05:00: 80
2013-12-03T17:53:18.172-05:00: 80
2013-12-03T17:53:18.172-05:00: 80
2013-12-03T17:53:18.172-05:00: 80
2013-12-03T17:53:18.172-05:00: 80
2013-12-03T17:53:18.172-05:00: 80
2013-12-03T17:53:18.172-05:00: 80
2013-12-03T17:53:18.172-05:00: 80
2013-12-03T17:53:18.172-05:00: 80
2013-12-03T17:53:18.172-05:00: 80
2013-12-03T17:53:18.172-05:00: 80
2013-12-03T17:53:18.172-05:00: 80
2013-12-03T17:53:18.172-05:00: 2b
2013-12-03T17:53:18.172-05:00: 00
2013-12-03T17:53:18.734-05:00: a89ea0a89ea0e18ea49eaa9c88e080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080802c00
2013-12-03T17:53:18.734-05:00: a8
2013-12-03T17:53:18.734-05:00: 9e
2013-12-03T17:53:18.734-05:00: a0
2013-12-03T17:53:18.734-05:00: a8
2013-12-03T17:53:18.734-05:00: 9e
2013-12-03T17:53:18.734-05:00: a0
2013-12-03T17:53:18.734-05:00: e1
2013-12-03T17:53:18.734-05:00: 8e
2013-12-03T17:53:18.734-05:00: a4
2013-12-03T17:53:18.734-05:00: 9e
2013-12-03T17:53:18.734-05:00: aa
2013-12-03T17:53:18.734-05:00: 9c
2013-12-03T17:53:18.734-05:00: 88
2013-12-03T17:53:18.734-05:00: e0
2013-12-03T17:53:18.734-05:00: 80
2013-12-03T17:53:18.734-05:00: 80
2013-12-03T17:53:18.734-05:00: 80
2013-12-03T17:53:18.734-05:00: 80
2013-12-03T17:53:18.734-05:00: 80
2013-12-03T17:53:18.734-05:00: 80
2013-12-03T17:53:18.734-05:00: 80
2013-12-03T17:53:18.765-05:00: 80
2013-12-03T17:53:18.765-05:00: 80
2013-12-03T17:53:18.765-05:00: 80
2013-12-03T17:53:18.765-05:00: 80
2013-12-03T17:53:18.765-05:00: 80
2013-12-03T17:53:18.765-05:00: 80
2013-12-03T17:53:18.765-05:00: 80
2013-12-03T17:53:18.765-05:00: 80
2013-12-03T17:53:18.765-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.781-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.797-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.812-05:00: 80
2013-12-03T17:53:18.828-05:00: 80
2013-12-03T17:53:18.828-05:00: 80
2013-12-03T17:53:18.828-05:00: 80
2013-12-03T17:53:18.828-05:00: 80
2013-12-03T17:53:18.828-05:00: 80
2013-12-03T17:53:18.828-05:00: 80
2013-12-03T17:53:18.828-05:00: 80
2013-12-03T17:53:18.828-05:00: 80
2013-12-03T17:53:18.828-05:00: 80
2013-12-03T17:53:18.828-05:00: 80
